osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
298517,76,3551702,Sertãozinho,SP,STZ,1795634,sertaozinho,BR-SP-Sertaozinho,16,"{""area_sr"": 0.03502, ""area_km2"": 403, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 20.1, ""side_estim_deg"": 0.1871, ""elongation_factor"": 2.21, ""postalCode_ranges"": ""[14160-001 14179-999]""}"
298496,76,3551801,"Sete Barras",SP,STB,738959,sete.barras,BR-SP-SeteBarras,13,"{""area_sr"": 0.09423, ""area_km2"": 1060, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 32.6, ""side_estim_deg"": 0.307, ""elongation_factor"": 1.82, ""postalCode_ranges"": ""[11910-000 11919-999]""}"
298126,76,3551900,Severínia,SP,SVR,1760500,severinia,BR-SP-Severinia,17,"{""area_sr"": 0.01217, ""area_km2"": 140, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.8, ""side_estim_deg"": 0.1103, ""elongation_factor"": 1.36, ""postalCode_ranges"": ""[14735-000 14739-999]""}"
298092,76,3552007,Silveiras,SP,SLV,1761063,silveiras,BR-SP-Silveiras,12,"{""area_sr"": 0.03645, ""area_km2"": 415, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 20.4, ""side_estim_deg"": 0.1909, ""elongation_factor"": 1.85, ""postalCode_ranges"": ""[12690-000 12699-999]""}"
298249,76,3552106,Socorro,SP,SCR,1797503,socorro,BR-SP-Socorro,19,"{""area_sr"": 0.03934, ""area_km2"": 448, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 21.2, ""side_estim_deg"": 0.1983, ""elongation_factor"": 1.91, ""postalCode_ranges"": ""[13960-000 13969-999]""}"
298424,76,3552205,Sorocaba,SP,SCB,188901,sorocaba,BR-SP-Sorocaba,15,"{""area_sr"": 0.0397, ""area_km2"": 449, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 21.2, ""side_estim_deg"": 0.1993, ""elongation_factor"": 2.28, ""postalCode_ranges"": ""[18000-001 18109-999]""}"
298474,76,3552304,"Sud Mennucci",SP,SDM,1761710,sud.mennucci,BR-SP-SudMennucci,18,"{""area_sr"": 0.05116, ""area_km2"": 590, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 24.3, ""side_estim_deg"": 0.2262, ""elongation_factor"": 1.62, ""postalCode_ranges"": ""[15360-000 15369-999]""}"
298278,76,3552403,Sumaré,SP,SMR,942135,sumare,BR-SP-Sumare,19,"{""area_sr"": 0.01349, ""area_km2"": 153, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 12.4, ""side_estim_deg"": 0.1161, ""elongation_factor"": 2.4, ""postalCode_ranges"": ""[13170-001 13182-999]""}"
298085,76,3552502,Suzano,SP,SZN,737670,suzano,BR-SP-Suzano,11,"{""area_sr"": 0.01826, ""area_km2"": 206, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 14.4, ""side_estim_deg"": 0.1351, ""elongation_factor"": 2.25, ""postalCode_ranges"": ""[08600-001 08699-999]""}"
297983,76,3552551,Suzanápolis,SP,SUZ,1750257,suzanapolis,BR-SP-Suzanapolis,18,"{""area_sr"": 0.02859, ""area_km2"": 330, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 18.2, ""side_estim_deg"": 0.1691, ""elongation_factor"": 1.41, ""postalCode_ranges"": ""[15380-000 15384-999]""}"
298342,76,3548609,"São Bento do Sapucaí",SP,SBS,1760047,sao.bento.sapucai,BR-SP-SaoBentoSapucai,12,"{""area_sr"": 0.02223, ""area_km2"": 253, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 15.9, ""side_estim_deg"": 0.1491, ""elongation_factor"": 2.71, ""postalCode_ranges"": ""[12490-000 12499-999]""}"
297968,76,3548708,"São Bernardo do Campo",SP,SBC,184403,sao.bernardo.campo,BR-SP-SaoBernardoCampo,11,"{""area_sr"": 0.03617, ""area_km2"": 408, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 20.2, ""side_estim_deg"": 0.1902, ""elongation_factor"": 2.39, ""postalCode_ranges"": ""[09600-001 09899-999]""}"
298170,76,3548807,"São Caetano do Sul",SP,SCS,967648,sao.caetano.sul,BR-SP-SaoCaetanoSul,11,"{""area_sr"": 0.00136, ""area_km2"": 15, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 3.9, ""side_estim_deg"": 0.0368, ""elongation_factor"": 1.49, ""postalCode_ranges"": ""[09500-001 09599-999]""}"
297986,76,3548906,"São Carlos",SP,SCA,194338,sao.carlos,BR-SP-SaoCarlos,16,"{""area_sr"": 0.09918, ""area_km2"": 1135, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 33.7, ""side_estim_deg"": 0.3149, ""elongation_factor"": 2.4, ""postalCode_ranges"": ""[13560-001 13579-999]""}"
298003,76,3549003,"São Francisco",SP,SFR,1759712,sao.francisco,BR-SP-SaoFrancisco,17,"{""area_sr"": 0.00651, ""area_km2"": 75, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.7, ""side_estim_deg"": 0.0807, ""elongation_factor"": 1.91, ""postalCode_ranges"": ""[15710-000 15712-999]""}"
297942,76,3549409,"São Joaquim da Barra",SP,SJQ,1759699,sao.joaquim.barra,BR-SP-SaoJoaquimBarra,16,"{""area_sr"": 0.03556, ""area_km2"": 411, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 20.3, ""side_estim_deg"": 0.1886, ""elongation_factor"": 2.22, ""postalCode_ranges"": ""[14600-000 14609-999]""}"
298044,76,3549508,"São José da Bela Vista",SP,SBV,1759853,sao.jose.bela.vista,BR-SP-SaoJoseBelaVista,16,"{""area_sr"": 0.02416, ""area_km2"": 279, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 16.7, ""side_estim_deg"": 0.1554, ""elongation_factor"": 1.99, ""postalCode_ranges"": ""[14440-000 14444-999]""}"
298172,76,3549607,"São José do Barreiro",SP,SJO,1750230,sao.jose.barreiro,BR-SP-SaoJoseBarreiro,12,"{""area_sr"": 0.05015, ""area_km2"": 570, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 23.9, ""side_estim_deg"": 0.2239, ""elongation_factor"": 2.22, ""postalCode_ranges"": ""[12830-000 12849-999]""}"
298171,76,3549706,"São José do Rio Pardo",SP,SRP,984555,sao.jose.rio.pardo,BR-SP-SaoJoseRioPardo,19,"{""area_sr"": 0.03655, ""area_km2"": 419, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 20.5, ""side_estim_deg"": 0.1912, ""elongation_factor"": 1.82, ""postalCode_ranges"": ""[13720-000 13729-999]""}"
298344,76,3549805,"São José do Rio Preto",SP,SJR,192181,sao.jose.rio.preto,BR-SP-SaoJoseRioPreto,17,"{""area_sr"": 0.03746, ""area_km2"": 432, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 20.8, ""side_estim_deg"": 0.1935, ""elongation_factor"": 1.87, ""postalCode_ranges"": ""[15000-001 15104-999]""}"
298019,76,3549904,"São José dos Campos",SP,SJC,191642,sao.jose.campos,BR-SP-SaoJoseCampos,12,"{""area_sr"": 0.09648, ""area_km2"": 1095, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 33.1, ""side_estim_deg"": 0.3106, ""elongation_factor"": 2.11, ""postalCode_ranges"": ""[12200-001 12249-999]""}"
298438,76,3549102,"São João da Boa Vista",SP,SJB,925419,sao.joao.boa.vista,BR-SP-SaoJoaoBoaVista,19,"{""area_sr"": 0.04506, ""area_km2"": 515, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 22.7, ""side_estim_deg"": 0.2123, ""elongation_factor"": 1.87, ""postalCode_ranges"": ""[13870-001 13879-999]""}"
298201,76,3549201,"São João das Duas Pontes",SP,SJP,1750087,sao.joao.duas.pontes,BR-SP-SaoJoaoDuasPontes,17,"{""area_sr"": 0.01124, ""area_km2"": 130, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.4, ""side_estim_deg"": 0.106, ""elongation_factor"": 1.48, ""postalCode_ranges"": ""[15640-000 15649-999]""}"
298495,76,3549250,"São João de Iracema",SP,SJI,967110,sao.joao.iracema,BR-SP-SaoJoaoIracema,17,"{""area_sr"": 0.01546, ""area_km2"": 179, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13.4, ""side_estim_deg"": 0.1244, ""elongation_factor"": 1.7, ""postalCode_ranges"": ""[15315-000 15319-999]""}"
298274,76,3549300,"São João do Pau d'Alho",SP,SJA,1760232,sao.joao.pau.alho,BR-SP-SaoJoaoPauAlho,18,"{""area_sr"": 0.01019, ""area_km2"": 117, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.8, ""side_estim_deg"": 0.101, ""elongation_factor"": 1.44, ""postalCode_ranges"": ""[17970-000 17979-999]""}"
298444,76,3549953,"São Lourenço da Serra",SP,SLA,581348,sao.lourenco.serra,BR-SP-SaoLourencoSerra,11,"{""area_sr"": 0.01637, ""area_km2"": 185, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 13.6, ""side_estim_deg"": 0.1279, ""elongation_factor"": 1.88, ""postalCode_ranges"": ""[06890-000 06899-999]""}"
297981,76,3550001,"São Luiz do Paraitinga",SP,SLP,1646919,sao.luiz.paraitinga,BR-SP-SaoLuizParaitinga,12,"{""area_sr"": 0.05454, ""area_km2"": 618, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 24.9, ""side_estim_deg"": 0.2335, ""elongation_factor"": 2.49, ""postalCode_ranges"": ""[12140-000 12169-999]""}"
298339,76,3550100,"São Manuel",SP,SMN,1760298,sao.manuel,BR-SP-SaoManuel,14,"{""area_sr"": 0.05672, ""area_km2"": 645, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 25.4, ""side_estim_deg"": 0.2382, ""elongation_factor"": 2.09, ""postalCode_ranges"": ""[18650-000 18659-999]""}"
298522,76,3550209,"São Miguel Arcanjo",SP,SMA,1808286,sao.miguel.arcanjo,BR-SP-SaoMiguelArcanjo,15,"{""area_sr"": 0.08264, ""area_km2"": 932, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 30.5, ""side_estim_deg"": 0.2875, ""elongation_factor"": 1.97, ""postalCode_ranges"": ""[18230-000 18239-999]""}"
298285,76,3550308,"São Paulo",SP,SPA,174,sao.paulo,BR-SP-SaoPaulo,11,"{""area_sr"": 0.13485, ""area_km2"": 1524, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 39, ""side_estim_deg"": 0.3672, ""elongation_factor"": 3, ""postalCode_ranges"": ""[01000-001 05999-999] [08000-000 08499-999]""}"
1692965,76,3550407,"São Pedro",SP,SPR,924342,sao.pedro,BR-SP-SaoPedro,19,"{""area_sr"": 0.05337, ""area_km2"": 608, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 24.7, ""side_estim_deg"": 0.231, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[13520-000 13524-999]""}"
298046,76,3550506,"São Pedro do Turvo",SP,SPT,1760853,sao.pedro.turvo,BR-SP-SaoPedroTurvo,14,"{""area_sr"": 0.06446, ""area_km2"": 734, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 27.1, ""side_estim_deg"": 0.2539, ""elongation_factor"": 1.99, ""postalCode_ranges"": ""[18940-000 18949-999]""}"
298124,76,3550605,"São Roque",SP,SQE,1815958,sao.roque,BR-SP-SaoRoque,11,"{""area_sr"": 0.02719, ""area_km2"": 307, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 17.5, ""side_estim_deg"": 0.1649, ""elongation_factor"": 2.28, ""postalCode_ranges"": ""[18130-001 18146-999]""}"
298504,76,3550704,"São Sebastião",SP,SSB,587013,sao.sebastiao,BR-SP-SaoSebastiao,12,"{""area_sr"": 0.03552, ""area_km2"": 401, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 20, ""side_estim_deg"": 0.1885, ""elongation_factor"": 3.6, ""postalCode_ranges"": ""[11600-001 11629-999]""}"
298006,76,3550803,"São Sebastião da Grama",SP,SSG,1648307,sao.sebastiao.grama,BR-SP-SaoSebastiaoGrama,19,"{""area_sr"": 0.02212, ""area_km2"": 253, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.9, ""side_estim_deg"": 0.1487, ""elongation_factor"": 1.68, ""postalCode_ranges"": ""[13790-000 13799-999]""}"
298365,76,3550902,"São Simão",SP,SSM,1808922,sao.simao,BR-SP-SaoSimao,16,"{""area_sr"": 0.05374, ""area_km2"": 617, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 24.8, ""side_estim_deg"": 0.2318, ""elongation_factor"": 2.26, ""postalCode_ranges"": ""[14200-000 14209-999]""}"
297995,76,3551009,"São Vicente",SP,SVC,272254,sao.vicente,BR-SP-SaoVicente,13,"{""area_sr"": 0.01334, ""area_km2"": 150, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 12.3, ""side_estim_deg"": 0.1155, ""elongation_factor"": 3.44, ""postalCode_ranges"": ""[11300-001 11399-999]""}"
298147,76,3552601,Tabapuã,SP,TBP,301283,tabapua,BR-SP-Tabapua,17,"{""area_sr"": 0.0298, ""area_km2"": 343, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 18.5, ""side_estim_deg"": 0.1726, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[15880-000 15884-999]""}"
298205,76,3552700,Tabatinga,SP,TBG,22064419,tabatinga,BR-SP-Tabatinga,16,"{""area_sr"": 0.03225, ""area_km2"": 369, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 19.2, ""side_estim_deg"": 0.1796, ""elongation_factor"": 1.86, ""postalCode_ranges"": ""[14910-000 14919-999]""}"
298389,76,3552809,"Taboão da Serra",SP,TBS,841231,taboao.serra,BR-SP-TaboaoSerra,11,"{""area_sr"": 0.00179, ""area_km2"": 20, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 4.5, ""side_estim_deg"": 0.0423, ""elongation_factor"": 1.73, ""postalCode_ranges"": ""[06750-001 06799-999]""}"
298159,76,3552908,Taciba,SP,TCB,22064418,taciba,BR-SP-Taciba,18,"{""area_sr"": 0.05334, ""area_km2"": 608, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 24.7, ""side_estim_deg"": 0.2309, ""elongation_factor"": 1.64, ""postalCode_ranges"": ""[19590-000 19599-999]""}"
298051,76,3553005,Taguaí,SP,TGI,1760276,taguai,BR-SP-Taguai,14,"{""area_sr"": 0.01279, ""area_km2"": 145, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 12, ""side_estim_deg"": 0.1131, ""elongation_factor"": 1.73, ""postalCode_ranges"": ""[18890-000 18899-999]""}"
298027,76,3553104,Taiaçu,SP,TAI,1760116,taiacu,BR-SP-Taiacu,16,"{""area_sr"": 0.0092, ""area_km2"": 106, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0959, ""elongation_factor"": 1.4, ""postalCode_ranges"": ""[14725-000 14729-999]""}"
298516,76,3553203,Taiúva,SP,TAV,1760091,taiuva,BR-SP-Taiuva,16,"{""area_sr"": 0.01165, ""area_km2"": 134, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.6, ""side_estim_deg"": 0.1079, ""elongation_factor"": 1.81, ""postalCode_ranges"": ""[14720-000 14724-999]""}"
298025,76,3553302,Tambaú,SP,TAM,650146,tambau,BR-SP-Tambau,19,"{""area_sr"": 0.04909, ""area_km2"": 563, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 23.7, ""side_estim_deg"": 0.2216, ""elongation_factor"": 1.94, ""postalCode_ranges"": ""[13710-000 13714-999]""}"
298130,76,3553401,Tanabi,SP,TNB,923862,tanabi,BR-SP-Tanabi,17,"{""area_sr"": 0.0645, ""area_km2"": 745, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 27.3, ""side_estim_deg"": 0.254, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[15170-000 15179-999]""}"
298087,76,3553609,Tapiratiba,SP,TPB,1658532,tapiratiba,BR-SP-Tapiratiba,19,"{""area_sr"": 0.0193, ""area_km2"": 222, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.9, ""side_estim_deg"": 0.1389, ""elongation_factor"": 2.29, ""postalCode_ranges"": ""[13760-000 13769-999]""}"
298360,76,3553500,Tapiraí,SP,TPR,22064413,tapirai,BR-SP-Tapirai,15,"{""area_sr"": 0.06708, ""area_km2"": 756, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 27.5, ""side_estim_deg"": 0.259, ""elongation_factor"": 3, ""postalCode_ranges"": ""[18180-000 18184-999]""}"
298273,76,3553658,Taquaral,SP,TAQ,22064411,taquaral,BR-SP-Taquaral,16,"{""area_sr"": 0.00465, ""area_km2"": 53, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.3, ""side_estim_deg"": 0.0682, ""elongation_factor"": 1.95, ""postalCode_ranges"": ""[14765-000 14769-999]""}"
298056,76,3553708,Taquaritinga,SP,TQR,1645082,taquaritinga,BR-SP-Taquaritinga,16,"{""area_sr"": 0.0517, ""area_km2"": 593, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 24.4, ""side_estim_deg"": 0.2274, ""elongation_factor"": 1.98, ""postalCode_ranges"": ""[15900-000 15909-999]""}"
298235,76,3553807,Taquarituba,SP,TQT,1759780,taquarituba,BR-SP-Taquarituba,14,"{""area_sr"": 0.03934, ""area_km2"": 445, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 21.1, ""side_estim_deg"": 0.1983, ""elongation_factor"": 2.3, ""postalCode_ranges"": ""[18740-000 18744-999]""}"
298313,76,3553856,Taquarivaí,SP,TQV,1759820,taquarivai,BR-SP-Taquarivai,15,"{""area_sr"": 0.02053, ""area_km2"": 231, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 15.2, ""side_estim_deg"": 0.1433, ""elongation_factor"": 2.45, ""postalCode_ranges"": ""[18425-000 18429-999]""}"
298433,76,3553906,Tarabai,SP,TRB,22064407,tarabai,BR-SP-Tarabai,18,"{""area_sr"": 0.01727, ""area_km2"": 197, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 14, ""side_estim_deg"": 0.1314, ""elongation_factor"": 1.62, ""postalCode_ranges"": ""[19210-000 19219-999]""}"
298382,76,3553955,Tarumã,SP,TRM,1649959,taruma,BR-SP-Taruma,18,"{""area_sr"": 0.02655, ""area_km2"": 302, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 17.4, ""side_estim_deg"": 0.1629, ""elongation_factor"": 1.01, ""postalCode_ranges"": ""[19820-000 19829-999]""}"
298142,76,3554003,Tatuí,SP,TTI,1795613,tatui,BR-SP-Tatui,15,"{""area_sr"": 0.04647, ""area_km2"": 526, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 22.9, ""side_estim_deg"": 0.2156, ""elongation_factor"": 2.78, ""postalCode_ranges"": ""[18270-001 18284-999]""}"
298039,76,3554102,Taubaté,SP,TBT,170540,taubate,BR-SP-Taubate,12,"{""area_sr"": 0.055, ""area_km2"": 624, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 25, ""side_estim_deg"": 0.2345, ""elongation_factor"": 2.33, ""postalCode_ranges"": ""[12000-001 12119-999]""}"
298244,76,3554201,Tejupá,SP,TJP,1760311,tejupa,BR-SP-Tejupa,14,"{""area_sr"": 0.02627, ""area_km2"": 297, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 17.2, ""side_estim_deg"": 0.1621, ""elongation_factor"": 1.55, ""postalCode_ranges"": ""[18830-000 18839-999]""}"
298490,76,3554300,"Teodoro Sampaio",SP,TDS,13109202,teodoro.sampaio,BR-SP-TeodoroSampaio,18,"{""area_sr"": 0.13647, ""area_km2"": 1556, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 39.4, ""side_estim_deg"": 0.3694, ""elongation_factor"": 1.57, ""postalCode_ranges"": ""[19280-000 19299-999]""}"
297975,76,3554409,"Terra Roxa",SP,TRX,1759814,terra.roxa,BR-SP-TerraRoxa,17,"{""area_sr"": 0.01921, ""area_km2"": 221, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.9, ""side_estim_deg"": 0.1386, ""elongation_factor"": 1.5, ""postalCode_ranges"": ""[14745-000 14749-999]""}"
298280,76,3554508,Tietê,SP,TIT,542815,tiete,BR-SP-Tiete,15,"{""area_sr"": 0.03571, ""area_km2"": 405, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 20.1, ""side_estim_deg"": 0.189, ""elongation_factor"": 2.84, ""postalCode_ranges"": ""[18530-000 18534-999]""}"
297978,76,3554607,Timburi,SP,TMB,1760263,timburi,BR-SP-Timburi,14,"{""area_sr"": 0.01731, ""area_km2"": 196, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 14, ""side_estim_deg"": 0.1316, ""elongation_factor"": 1.73, ""postalCode_ranges"": ""[18860-000 18869-999]""}"
298455,76,3554656,"Torre de Pedra",SP,TOP,1759645,torre.pedra,BR-SP-TorrePedra,15,"{""area_sr"": 0.00631, ""area_km2"": 72, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 8.5, ""side_estim_deg"": 0.0795, ""elongation_factor"": 1.37, ""postalCode_ranges"": ""[18265-000 18269-999]""}"
298394,76,3554706,Torrinha,SP,TRR,1751333,torrinha,BR-SP-Torrinha,14,"{""area_sr"": 0.02779, ""area_km2"": 317, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 17.8, ""side_estim_deg"": 0.1667, ""elongation_factor"": 2.51, ""postalCode_ranges"": ""[17360-000 17369-999]""}"
298109,76,3554755,Trabiju,SP,TBJ,22064400,trabiju,BR-SP-Trabiju,16,"{""area_sr"": 0.00557, ""area_km2"": 64, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 8, ""side_estim_deg"": 0.0746, ""elongation_factor"": 2.29, ""postalCode_ranges"": ""[14935-000 14939-999]""}"
298255,76,3554805,Tremembé,SP,TMM,22064399,tremembe,BR-SP-Tremembe,12,"{""area_sr"": 0.01676, ""area_km2"": 190, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 13.8, ""side_estim_deg"": 0.1295, ""elongation_factor"": 1.56, ""postalCode_ranges"": ""[12120-000 12129-999]""}"
298215,76,3554904,"Três Fronteiras",SP,TFR,1750027,tres.fronteiras,BR-SP-TresFronteiras,17,"{""area_sr"": 0.01319, ""area_km2"": 153, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.4, ""side_estim_deg"": 0.1149, ""elongation_factor"": 1.98, ""postalCode_ranges"": ""[15770-000 15772-999]""}"
298299,76,3554953,Tuiuti,SP,TUI,22064397,tuiuti,BR-SP-Tuiuti,11,"{""area_sr"": 0.01124, ""area_km2"": 128, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 11.3, ""side_estim_deg"": 0.106, ""elongation_factor"": 1.92, ""postalCode_ranges"": ""[12930-000 12934-999]""}"
298098,76,3555109,"Tupi Paulista",SP,TPA,1760131,tupi.paulista,BR-SP-TupiPaulista,18,"{""area_sr"": 0.02135, ""area_km2"": 245, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.7, ""side_estim_deg"": 0.1461, ""elongation_factor"": 1.64, ""postalCode_ranges"": ""[17930-000 17939-999]""}"
298164,76,3555000,Tupã,SP,TUP,961143,tupa,BR-SP-Tupa,14,"{""area_sr"": 0.05483, ""area_km2"": 627, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 25, ""side_estim_deg"": 0.2342, ""elongation_factor"": 1.92, ""postalCode_ranges"": ""[17600-001 17629-999]""}"
298528,76,3555208,Turiúba,SP,TUB,22064394,turiuba,BR-SP-Turiuba,18,"{""area_sr"": 0.01319, ""area_km2"": 152, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.3, ""side_estim_deg"": 0.1149, ""elongation_factor"": 1.54, ""postalCode_ranges"": ""[15280-000 15284-999]""}"
298012,76,3555307,Turmalina,SP,TUR,1762903,turmalina,BR-SP-Turmalina,17,"{""area_sr"": 0.01275, ""area_km2"": 148, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.2, ""side_estim_deg"": 0.1129, ""elongation_factor"": 1.42, ""postalCode_ranges"": ""[15755-000 15759-999]""}"
297915,76,3555356,Ubarana,SP,UBR,1750070,ubarana,BR-SP-Ubarana,17,"{""area_sr"": 0.01832, ""area_km2"": 211, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1354, ""elongation_factor"": 1.76, ""postalCode_ranges"": ""[15225-000 15229-999]""}"
298203,76,3555406,Ubatuba,SP,UBT,596931,ubatuba,BR-SP-Ubatuba,12,"{""area_sr"": 0.06247, ""area_km2"": 707, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 26.6, ""side_estim_deg"": 0.2499, ""elongation_factor"": 4.53, ""postalCode_ranges"": ""[11680-000 11699-999]""}"
297936,76,3555505,Ubirajara,SP,UJR,1646327,ubirajara,BR-SP-Ubirajara,14,"{""area_sr"": 0.02479, ""area_km2"": 282, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 16.8, ""side_estim_deg"": 0.1574, ""elongation_factor"": 1.69, ""postalCode_ranges"": ""[17440-000 17449-999]""}"
298380,76,3555604,Uchoa,SP,UCH,1658522,uchoa,BR-SP-Uchoa,17,"{""area_sr"": 0.02198, ""area_km2"": 253, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.9, ""side_estim_deg"": 0.1483, ""elongation_factor"": 2.17, ""postalCode_ranges"": ""[15890-000 15894-999]""}"
298233,76,3555703,"União Paulista",SP,UNP,1658483,uniao.paulista,BR-SP-UniaoPaulista,17,"{""area_sr"": 0.00691, ""area_km2"": 80, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0831, ""elongation_factor"": 1.5, ""postalCode_ranges"": ""[15250-000 15259-999]""}"
298305,76,3555901,Uru,SP,URU,13109246,uru,BR-SP-Uru,14,"{""area_sr"": 0.01285, ""area_km2"": 147, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.1, ""side_estim_deg"": 0.1134, ""elongation_factor"": 2.02, ""postalCode_ranges"": ""[16650-000 16659-999]""}"
297894,76,3556008,Urupês,SP,URP,1759763,urupes,BR-SP-Urupes,17,"{""area_sr"": 0.02823, ""area_km2"": 324, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 18, ""side_estim_deg"": 0.168, ""elongation_factor"": 1.5, ""postalCode_ranges"": ""[15850-000 15859-999]""}"
298011,76,3555802,Urânia,SP,URN,1759227,urania,BR-SP-Urania,17,"{""area_sr"": 0.01809, ""area_km2"": 209, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1345, ""elongation_factor"": 2.13, ""postalCode_ranges"": ""[15760-000 15762-999]""}"
297940,76,3556107,"Valentim Gentil",SP,VLG,947263,valentim.gentil,BR-SP-ValentimGentil,17,"{""area_sr"": 0.01306, ""area_km2"": 151, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.3, ""side_estim_deg"": 0.1143, ""elongation_factor"": 2.16, ""postalCode_ranges"": ""[15520-000 15524-999]""}"
298319,76,3556206,Valinhos,SP,VLH,983511,valinhos,BR-SP-Valinhos,19,"{""area_sr"": 0.01307, ""area_km2"": 148, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 12.2, ""side_estim_deg"": 0.1143, ""elongation_factor"": 2.33, ""postalCode_ranges"": ""[13270-001 13279-999]""}"
