osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
315423,76,3161650,São Geraldo do Baixio,MG,,1788615,sao.geraldo.baixio,BR-MG-SaoGeraldoBaixio,33,"{""postalCode_ranges"": ""[35258-000 35259-999]""}"
315375,76,3161700,São Gonçalo do Abaeté,MG,SGL,959440,sao.goncalo.abaete,BR-MG-SaoGoncaloAbaete,38,"{""postalCode_ranges"": ""[38790-000 38793-999]""}"
315373,76,3161809,São Gonçalo do Pará,MG,SGN,1788460,sao.goncalo.para,BR-MG-SaoGoncaloPara,37,"{""postalCode_ranges"": ""[35544-000 35544-999]""}"
315376,76,3161908,São Gonçalo do Rio Abaixo,MG,SRX,1788395,sao.goncalo.rio.abaixo,BR-MG-SaoGoncaloRioAbaixo,31,"{""postalCode_ranges"": ""[35935-000 35937-999]""}"
315383,76,3162005,São Gonçalo do Sapucaí,MG,SGS,952405,sao.goncalo.sapucai,BR-MG-SaoGoncaloSapucai,35,"{""postalCode_ranges"": ""[37490-000 37495-999]""}"
315397,76,3162104,São Gotardo,MG,SGT,1788283,sao.gotardo,BR-MG-SaoGotardo,34,"{""postalCode_ranges"": ""[38800-000 38804-999]""}"
315386,76,3162203,São João Batista do Glória,MG,SBG,1787319,sao.joao.batista.gloria,BR-MG-SaoJoaoBatistaGloria,35,"{""postalCode_ranges"": ""[37920-000 37921-999]""}"
315384,76,3162252,São João da Lagoa,MG,,785452,sao.joao.lagoa,BR-MG-SaoJoaoLagoa,38,"{""postalCode_ranges"": ""[39355-000 39359-999]""}"
315395,76,3162302,São João da Mata,MG,SWM,1787264,sao.joao.mata,BR-MG-SaoJoaoMata,35,"{""postalCode_ranges"": ""[37568-000 37569-999]""}"
315310,76,3162401,São João da Ponte,MG,SJT,1787105,sao.joao.ponte,BR-MG-SaoJoaoPonte,38,"{""postalCode_ranges"": ""[39430-000 39436-999]""}"
315304,76,3162450,São João das Missões,MG,,1787226,sao.joao.missoes,BR-MG-SaoJoaoMissoes,38,"{""postalCode_ranges"": ""[39475-000 39477-999]""}"
315356,76,3162500,São João del Rei,MG,SOE,740965,sao.joao.del.rei,BR-MG-SaoJoaoDelRei,32,"{""postalCode_ranges"": ""[36300-001 36319-999]""}"
315358,76,3162559,São João do Manhuaçu,MG,,1787194,sao.joao.manhuacu,BR-MG-SaoJoaoManhuacu,33,"{""postalCode_ranges"": ""[36918-000 36919-999]""}"
315355,76,3162575,São João do Manteninha,MG,,1787661,sao.joao.manteninha,BR-MG-SaoJoaoManteninha,33,"{""postalCode_ranges"": ""[35277-000 35279-999]""}"
315343,76,3162609,São João do Oriente,MG,STE,733528,sao.joao.oriente,BR-MG-SaoJoaoOriente,33,"{""postalCode_ranges"": ""[35146-000 35146-999]""}"
315342,76,3162658,São João do Pacuí,MG,,1787332,sao.joao.pacui,BR-MG-SaoJoaoPacui,38,"{""postalCode_ranges"": ""[39365-000 39369-999]""}"
315265,76,3162708,São João do Paraíso,MG,SSK,22065096,sao.joao.paraiso,BR-MG-SaoJoaoParaiso,38,"{""postalCode_ranges"": ""[39540-000 39546-999]""}"
-763162807,76,3162807,São João Evangelista,MG,SEG,1805400,sao.joao.evangelista,BR-MG-SaoJoaoEvangelista,33,"{""postalCode_ranges"": ""[39704-000 39706-999]""}"
315255,76,3162906,São João Nepomuceno,MG,SJN,919616,sao.joao.nepomuceno,BR-MG-SaoJoaoNepomuceno,32,"{""postalCode_ranges"": ""[36680-000 36689-999]""}"
368768,76,3162922,São Joaquim de Bicas,MG,,666247,sao.joaquim.bicas,BR-MG-SaoJoaquimBicas,31,"{""postalCode_ranges"": ""[32920-000 32999-999]""}"
315258,76,3162948,São José da Barra,MG,,1780266,sao.jose.barra,BR-MG-SaoJoseBarra,35,"{""postalCode_ranges"": ""[37945-000 37947-999]""}"
368797,76,3162955,São José da Lapa,MG,,1787340,sao.jose.lapa,BR-MG-SaoJoseLapa,31,"{""postalCode_ranges"": ""[33350-000 33399-999]""}"
315298,76,3163003,São José da Safira,MG,SSF,1787414,sao.jose.safira,BR-MG-SaoJoseSafira,33,"{""postalCode_ranges"": ""[39785-000 39789-000]""}"
315297,76,3163102,São José da Varginha,MG,SVH,1755771,sao.jose.varginha,BR-MG-SaoJoseVarginha,37,"{""postalCode_ranges"": ""[35694-000 35694-999]""}"
315296,76,3163201,São José do Alegre,MG,SLK,1788432,sao.jose.alegre,BR-MG-SaoJoseAlegre,35,"{""postalCode_ranges"": ""[37510-000 37510-999]""}"
315289,76,3163300,São José do Divino,MG,SVX,22065088,sao.jose.divino,BR-MG-SaoJoseDivino,33,"{""postalCode_ranges"": ""[39848-000 39849-999]""}"
315295,76,3163409,São José do Goiabal,MG,SBX,1787250,sao.jose.goiabal,BR-MG-SaoJoseGoiabal,31,"{""postalCode_ranges"": ""[35986-000 35992-999]""}"
314788,76,3163508,São José do Jacuri,MG,SSJ,1788487,sao.jose.jacuri,BR-MG-SaoJoseJacuri,33,"{""postalCode_ranges"": ""[39707-000 39707-999]""}"
314789,76,3163607,São José do Mantimento,MG,SKJ,1760621,sao.jose.mantimento,BR-MG-SaoJoseMantimento,33,"{""postalCode_ranges"": ""[36990-000 36999-999]""}"
314792,76,3163706,São Lourenço,MG,SAL,985496,sao.lourenco,BR-MG-SaoLourenco,35,"{""postalCode_ranges"": ""[37470-000 37471-999]""}"
314801,76,3163805,São Miguel do Anta,MG,SGW,1755544,sao.miguel.anta,BR-MG-SaoMiguelAnta,31,"{""postalCode_ranges"": ""[36590-000 36591-999]""}"
314810,76,3163904,São Pedro da União,MG,SUK,1788043,sao.pedro.uniao,BR-MG-SaoPedroUniao,35,"{""postalCode_ranges"": ""[37855-000 37859-999]""}"
314807,76,3164001,São Pedro dos Ferros,MG,SPF,979308,sao.pedro.ferros,BR-MG-SaoPedroFerros,33,"{""postalCode_ranges"": ""[35360-000 35363-999]""}"
314806,76,3164100,São Pedro do Suaçuí,MG,SPU,1787699,sao.pedro.suacui,BR-MG-SaoPedroSuacui,33,"{""postalCode_ranges"": ""[39784-000 39784-999]""}"
314770,76,3164209,São Romão,MG,SRW,539353,sao.romao,BR-MG-SaoRomao,38,"{""postalCode_ranges"": ""[39290-000 39294-999]""}"
314754,76,3164308,São Roque de Minas,MG,SQS,1755169,sao.roque.minas,BR-MG-SaoRoqueMinas,37,"{""postalCode_ranges"": ""[37927-000 37929-999]""}"
314711,76,3164407,São Sebastião da Bela Vista,MG,SXB,954848,sao.sebastiao.bela.vista,BR-MG-SaoSebastiaoBelaVista,35,"{""postalCode_ranges"": ""[37567-000 37567-999]""}"
314710,76,3164431,São Sebastião da Vargem Alegre,MG,,1787237,sao.sebastiao.vargem.alegre,BR-MG-SaoSebastiaoVargemAlegre,32,"{""postalCode_ranges"": ""[36793-000 36794-999]""}"
314714,76,3164472,São Sebastião do Anta,MG,,1787309,sao.sebastiao.anta,BR-MG-SaoSebastiaoAnta,33,"{""postalCode_ranges"": ""[35334-000 35334-999]""}"
314713,76,3164506,São Sebastião do Maranhão,MG,SSH,1788027,sao.sebastiao.maranhao,BR-MG-SaoSebastiaoMaranhao,33,"{""postalCode_ranges"": ""[39795-000 39799-999]""}"
314715,76,3164605,São Sebastião do Oeste,MG,SWO,1787492,sao.sebastiao.oeste,BR-MG-SaoSebastiaoOeste,37,"{""postalCode_ranges"": ""[35567-000 35569-999]""}"
314725,76,3164704,São Sebastião do Paraíso,MG,SSP,1755708,sao.sebastiao.paraiso,BR-MG-SaoSebastiaoParaiso,35,"{""postalCode_ranges"": ""[37950-000 37959-999]""}"
314724,76,3164803,São Sebastião do Rio Preto,MG,SXT,1787288,sao.sebastiao.rio.preto,BR-MG-SaoSebastiaoRioPreto,31,"{""postalCode_ranges"": ""[35815-000 35819-999]""}"
314719,76,3164902,São Sebastião do Rio Verde,MG,SXR,1787301,sao.sebastiao.rio.verde,BR-MG-SaoSebastiaoRioVerde,35,"{""postalCode_ranges"": ""[37467-000 37467-999]""}"
314733,76,3165008,São Tiago,MG,SIG,1787130,sao.tiago,BR-MG-SaoTiago,32,"{""postalCode_ranges"": ""[36350-000 36359-999]""}"
314735,76,3165107,São Tomás de Aquino,MG,SSQ,1788424,sao.tomas.aquino,BR-MG-SaoTomasAquino,35,"{""postalCode_ranges"": ""[37960-000 37964-999]""}"
314668,76,3165206,São Thomé das Letras,MG,SWT,1638397,sao.thome.letras,BR-MG-SaoThomeLetras,35,"{""postalCode_ranges"": ""[37408-000 37409-999]""}"
314673,76,3165305,São Vicente de Minas,MG,SVS,1770722,sao.vicente.minas,BR-MG-SaoVicenteMinas,35,"{""postalCode_ranges"": ""[37370-000 37399-999]""}"
314672,76,3165404,Sapucaí-Mirim,MG,SCM,1789154,sapucai.mirim,BR-MG-SapucaiMirim,35,"{""postalCode_ranges"": ""[37690-000 37699-999]""}"
314671,76,3165503,Sardoá,MG,SKO,1789104,sardoa,BR-MG-Sardoa,33,"{""postalCode_ranges"": ""[39728-000 39729-999]""}"
368801,76,3165537,Sarzedo,MG,,1789187,sarzedo,BR-MG-Sarzedo,31,"{""postalCode_ranges"": ""[32450-000 32469-999]""}"
314688,76,3165552,Setubinha,MG,,588111,setubinha,BR-MG-Setubinha,33,"{""postalCode_ranges"": ""[39688-000 39689-999]""}"
314690,76,3165560,Sem-Peixe,MG,,1789146,sem.peixe,BR-MG-SemPeixe,31,"{""postalCode_ranges"": ""[35441-000 35441-999]""}"
314691,76,3165578,Senador Amaral,MG,,1788677,senador.amaral,BR-MG-SenadorAmaral,35,"{""postalCode_ranges"": ""[37615-000 37619-999]""}"
314684,76,3165602,Senador Cortes,MG,SWC,1789116,senador.cortes,BR-MG-SenadorCortes,32,"{""postalCode_ranges"": ""[36650-000 36659-999]""}"
314699,76,3165701,Senador Firmino,MG,SDF,1789127,senador.firmino,BR-MG-SenadorFirmino,32,"{""postalCode_ranges"": ""[36540-000 36541-999]""}"
314701,76,3165800,Senador José Bento,MG,SYA,921202,senador.jose.bento,BR-MG-SenadorJoseBento,35,"{""postalCode_ranges"": ""[37586-000 37587-999]""}"
314703,76,3165909,Senador Modestino Gonçalves,MG,SSV,1788519,senador.modestino.goncalves,BR-MG-SenadorModestinoGoncalves,38,"{""postalCode_ranges"": ""[39190-000 39199-999]""}"
314692,76,3166006,Senhora de Oliveira,MG,SHR,1788595,senhora.oliveira,BR-MG-SenhoraOliveira,31,"{""postalCode_ranges"": ""[36470-000 36474-999]""}"
314693,76,3166105,Senhora do Porto,MG,SHP,1788604,senhora.porto,BR-MG-SenhoraPorto,33,"{""postalCode_ranges"": ""[39745-000 39749-999]""}"
314695,76,3166204,Senhora dos Remédios,MG,SHS,1788643,senhora.remedios,BR-MG-SenhoraRemedios,32,"{""postalCode_ranges"": ""[36275-000 36279-999]""}"
314698,76,3166303,Sericita,MG,SIW,1788651,sericita,BR-MG-Sericita,31,"{""postalCode_ranges"": ""[35368-000 35369-999]""}"
314681,76,3166402,Seritinga,MG,SYT,1789225,seritinga,BR-MG-Seritinga,35,"{""postalCode_ranges"": ""[37454-000 37455-999]""}"
314642,76,3166501,Serra Azul de Minas,MG,SZU,432447,serra.azul.minas,BR-MG-SerraAzulMinas,38,"{""postalCode_ranges"": ""[39165-000 39169-999]""}"
314648,76,3166600,Serra da Saudade,MG,SKU,1754911,serra.saudade,BR-MG-SerraSaudade,37,"{""postalCode_ranges"": ""[35617-000 35619-999]""}"
314652,76,3166709,Serra dos Aimorés,MG,SMX,543282,serra.aimores,BR-MG-SerraAimores,33,"{""postalCode_ranges"": ""[39868-000 39869-999]""}"
314655,76,3166808,Serra do Salitre,MG,SSA,1788636,serra.salitre,BR-MG-SerraSalitre,34,"{""postalCode_ranges"": ""[38760-000 38769-999]""}"
314654,76,3166907,Serrania,MG,SEI,593028,serrania,BR-MG-Serrania,35,"{""postalCode_ranges"": ""[37143-000 37143-999]""}"
314657,76,3166956,Serranópolis de Minas,MG,,683882,serranopolis.minas,BR-MG-SerranopolisMinas,38,"{""postalCode_ranges"": ""[39518-000 39519-999]""}"
314656,76,3167004,Serranos,MG,SRK,1788624,serranos,BR-MG-Serranos,35,"{""postalCode_ranges"": ""[37452-000 37453-999]""}"
314659,76,3167103,Serro,MG,SER,919904,serro,BR-MG-Serro,38,"{""postalCode_ranges"": ""[39150-000 39159-999]""}"
314658,76,3167202,Sete Lagoas,MG,SLA,841226,sete.lagoas,BR-MG-SeteLagoas,31,"{""postalCode_ranges"": ""[35700-001 35719-999]""}"
314661,76,3167301,Silveirânia,MG,SWE,1788659,silveirania,BR-MG-Silveirania,32,"{""postalCode_ranges"": ""[36185-000 36189-999]""}"
314619,76,3167400,Silvianópolis,MG,SLP,1788562,silvianopolis,BR-MG-Silvianopolis,35,"{""postalCode_ranges"": ""[37589-000 37589-999]""}"
314613,76,3167509,Simão Pereira,MG,SYP,1788499,simao.pereira,BR-MG-SimaoPereira,32,"{""postalCode_ranges"": ""[36123-000 36125-999]""}"
314614,76,3167608,Simonésia,MG,SME,767863,simonesia,BR-MG-Simonesia,33,"{""postalCode_ranges"": ""[36930-000 36939-999]""}"
314609,76,3167707,Sobrália,MG,SBI,1788529,sobralia,BR-MG-Sobralia,33,"{""postalCode_ranges"": ""[35144-000 35145-999]""}"
314606,76,3167806,Soledade de Minas,MG,SEM,1788572,soledade.minas,BR-MG-SoledadeMinas,35,"{""postalCode_ranges"": ""[37478-000 37479-999]""}"
314608,76,3167905,Tabuleiro,MG,TAB,608059,tabuleiro,BR-MG-Tabuleiro,32,"{""postalCode_ranges"": ""[36165-000 36169-999]""}"
314637,76,3168002,Taiobeiras,MG,TOE,1787178,taiobeiras,BR-MG-Taiobeiras,38,"{""postalCode_ranges"": ""[39550-000 39552-999]""}"
314636,76,3168051,Taparuba,MG,,1787155,taparuba,BR-MG-Taparuba,33,"{""postalCode_ranges"": ""[36953-000 36954-999]""}"
314639,76,3168101,Tapira,MG,TPY,22065032,tapira,BR-MG-Tapira,34,"{""postalCode_ranges"": ""[38185-000 38189-999]""}"
314638,76,3168200,Tapiraí,MG,TPI,22081071,tapirai,BR-MG-Tapirai,37,"{""postalCode_ranges"": ""[38980-000 38989-999]""}"
368774,76,3168309,Taquaraçu de Minas,MG,TQM,1787098,taquaracu.minas,BR-MG-TaquaracuMinas,31,"{""postalCode_ranges"": ""[33980-000 33999-999]""}"
314632,76,3168408,Tarumirim,MG,TRM,737667,tarumirim,BR-MG-Tarumirim,33,"{""postalCode_ranges"": ""[35140-000 35143-999]""}"
314631,76,3168507,Teixeiras,MG,TXS,616133,teixeiras,BR-MG-Teixeiras,31,"{""postalCode_ranges"": ""[36580-000 36584-999]""}"
314625,76,3168606,Teófilo Otoni,MG,TOT,1637552,teofilo.otoni,BR-MG-TeofiloOtoni,33,"{""postalCode_ranges"": ""[39800-001 39809-999]""}"
314626,76,3168705,Timóteo,MG,TTO,737237,timoteo,BR-MG-Timoteo,31,"{""postalCode_ranges"": ""[35180-001 35184-999]""}"
314628,76,3168804,Tiradentes,MG,TTS,1003423,tiradentes,BR-MG-Tiradentes,32,"{""postalCode_ranges"": ""[36325-000 36327-999]""}"
314583,76,3168903,Tiros,MG,TRZ,516274,tiros,BR-MG-Tiros,34,"{""postalCode_ranges"": ""[38880-000 38899-999]""}"
314598,76,3169000,Tocantins,MG,TIS,22065025,tocantins,BR-MG-Tocantins,32,"{""postalCode_ranges"": ""[36512-000 36512-999]""}"
314599,76,3169059,Tocos do Moji,MG,,1788440,tocos.moji,BR-MG-TocosMoji,35,"{""postalCode_ranges"": ""[37563-000 37563-999]""}"
314600,76,3169109,Toledo,MG,TOL,22065023,toledo,BR-MG-Toledo,35,"{""postalCode_ranges"": ""[37630-000 37639-999]""}"
314989,76,3169208,Tombos,MG,TOS,22065022,tombos,BR-MG-Tombos,32,"{""postalCode_ranges"": ""[36844-000 36846-999]""}"
314973,76,3169307,Três Corações,MG,TCS,1439211,tres.coracoes,BR-MG-TresCoracoes,35,"{""postalCode_ranges"": ""[37410-000 37419-999]""}"
314977,76,3169356,Três Marias,MG,TMS,1815539,tres.marias,BR-MG-TresMarias,38,"{""postalCode_ranges"": ""[39205-000 39209-999]""}"
314959,76,3169406,Três Pontas,MG,TSP,1749754,tres.pontas,BR-MG-TresPontas,35,"{""postalCode_ranges"": ""[37190-000 37194-999]""}"
314961,76,3169505,Tumiritinga,MG,TTG,1788450,tumiritinga,BR-MG-Tumiritinga,33,"{""postalCode_ranges"": ""[35125-000 35129-999]""}"
314933,76,3169604,Tupaciguara,MG,TPC,1787184,tupaciguara,BR-MG-Tupaciguara,34,"{""postalCode_ranges"": ""[38480-000 38489-999]""}"
-763169703,76,3169703,Turmalina,MG,TUR,1962454,turmalina,BR-MG-Turmalina,38,"{""postalCode_ranges"": ""[39660-000 39662-999]""}"
314923,76,3169802,Turvolândia,MG,TRV,1788481,turvolandia,BR-MG-Turvolandia,35,"{""postalCode_ranges"": ""[37496-000 37497-999]""}"
314927,76,3169901,Ubá,MG,UBA,922944,uba,BR-MG-Uba,32,"{""postalCode_ranges"": ""[36500-000 36509-999]""}"
314929,76,3170008,Ubaí,MG,UBI,952767,ubai,BR-MG-Ubai,38,"{""postalCode_ranges"": ""[39320-000 39327-999]""}"
314930,76,3170057,Ubaporanga,MG,,1788403,ubaporanga,BR-MG-Ubaporanga,33,"{""postalCode_ranges"": ""[35338-000 35339-999]""}"
314874,76,3170107,Uberaba,MG,URA,381733,uberaba,BR-MG-Uberaba,34,"{""postalCode_ranges"": ""[38000-001 38107-999]""}"
314875,76,3170206,Uberlândia,MG,ULA,194328,uberlandia,BR-MG-Uberlandia,34,"{""postalCode_ranges"": ""[38400-001 38439-999]""}"
314863,76,3170305,Umburatiba,MG,UBU,1754681,umburatiba,BR-MG-Umburatiba,33,"{""postalCode_ranges"": ""[39878-000 39879-999]""}"
315129,76,3170404,Unaí,MG,UNI,1780258,unai,BR-MG-Unai,38,"{""postalCode_ranges"": ""[38610-000 38624-999]""}"
315130,76,3170438,União de Minas,MG,,1787713,uniao.minas,BR-MG-UniaoMinas,34,"{""postalCode_ranges"": ""[38288-000 38289-999]""}"
315132,76,3170479,Uruana de Minas,MG,,1787170,uruana.minas,BR-MG-UruanaMinas,38,"{""postalCode_ranges"": ""[38630-000 38639-999]""}"
315120,76,3170503,Urucânia,MG,URN,1787686,urucania,BR-MG-Urucania,31,"{""postalCode_ranges"": ""[35380-000 35381-999]""}"
315123,76,3170529,Urucuia,MG,,1788050,urucuia,BR-MG-Urucuia,38,"{""postalCode_ranges"": ""[39315-000 39316-999]""}"
315126,76,3170578,Vargem Alegre,MG,,1805295,vargem.alegre,BR-MG-VargemAlegre,33,"{""postalCode_ranges"": ""[35199-000 35199-999]""}"
315127,76,3170602,Vargem Bonita,MG,VGM,1787582,vargem.bonita,BR-MG-VargemBonita,37,"{""postalCode_ranges"": ""[37922-000 37924-999]""}"
315112,76,3170651,Vargem Grande do Rio Pardo,MG,,1787599,vargem.grande.rio.pardo,BR-MG-VargemGrandeRioPardo,38,"{""postalCode_ranges"": ""[39535-000 39535-999]""}"
315111,76,3170701,Varginha,MG,VGA,983524,varginha,BR-MG-Varginha,35,"{""postalCode_ranges"": ""[37000-001 37109-999]""}"
315117,76,3170750,Varjão de Minas,MG,,1787279,varjao.minas,BR-MG-VarjaoMinas,38,"{""postalCode_ranges"": ""[38794-000 38799-999]""}"
315114,76,3170800,Várzea da Palma,MG,VZP,1787088,varzea.palma,BR-MG-VarzeaPalma,38,"{""postalCode_ranges"": ""[39260-000 39269-999]""}"
315156,76,3170909,Varzelândia,MG,VZN,1787139,varzelandia,BR-MG-Varzelandia,38,"{""postalCode_ranges"": ""[39450-000 39454-999]""}"
315155,76,3171006,Vazante,MG,VZE,1754786,vazante,BR-MG-Vazante,34,"{""postalCode_ranges"": ""[38780-000 38784-999]""}"
315154,76,3171030,Verdelândia,MG,,1788238,verdelandia,BR-MG-Verdelandia,38,"{""postalCode_ranges"": ""[39458-000 39459-999]""}"
315153,76,3171071,Veredinha,MG,,1755586,veredinha,BR-MG-Veredinha,38,"{""postalCode_ranges"": ""[39663-000 39664-999]""}"
315151,76,3171105,Veríssimo,MG,VSM,22064998,verissimo,BR-MG-Verissimo,34,"{""postalCode_ranges"": ""[38150-000 38159-999]""}"
315150,76,3171154,Vermelho Novo,MG,,1754736,vermelho.novo,BR-MG-VermelhoNovo,33,"{""postalCode_ranges"": ""[35359-000 35359-999]""}"
368778,76,3171204,Vespasiano,MG,VPN,1012546,vespasiano,BR-MG-Vespasiano,31,"{""postalCode_ranges"": ""[33200-000 33349-999]""}"
315147,76,3171303,Viçosa,MG,VCS,1780182,vicosa,BR-MG-Vicosa,31,"{""postalCode_ranges"": ""[36570-000 36575-999]""}"
315146,76,3171402,Vieiras,MG,VES,1788420,vieiras,BR-MG-Vieiras,32,"{""postalCode_ranges"": ""[36895-000 36899-999]""}"
315145,76,3171501,Mathias Lobato,MG,MTB,1790428,mathias.lobato,BR-MG-MathiasLobato,33,"{""postalCode_ranges"": ""[35110-000 35111-999]""}"
315143,76,3171600,Virgem da Lapa,MG,VML,744690,virgem.lapa,BR-MG-VirgemLapa,33,"{""postalCode_ranges"": ""[39630-000 39634-999]""}"
315141,76,3171709,Virgínia,MG,VRG,1787215,virginia,BR-MG-Virginia,35,"{""postalCode_ranges"": ""[37465-000 37465-999]""}"
315140,76,3171808,Virginópolis,MG,VGP,1787121,virginopolis,BR-MG-Virginopolis,33,"{""postalCode_ranges"": ""[39730-000 39734-999]""}"
315138,76,3171907,Virgolândia,MG,VGL,1787203,virgolandia,BR-MG-Virgolandia,33,"{""postalCode_ranges"": ""[39715-000 39717-999]""}"
315137,76,3172004,Visconde do Rio Branco,MG,VRB,1754796,visconde.rio.branco,BR-MG-ViscondeRioBranco,32,"{""postalCode_ranges"": ""[36520-000 36524-999]""}"
315179,76,3172103,Volta Grande,MG,VLT,1778624,volta.grande,BR-MG-VoltaGrande,32,"{""postalCode_ranges"": ""[36720-000 36724-999]""}"
315180,76,3172202,Wenceslau Braz,MG,WUZ,658813,wenceslau.braz,BR-MG-WenceslauBraz,35,"{""postalCode_ranges"": ""[37512-000 37513-999]""}"
